3	37	1	40.05254014776722
3	37	2	40.00536511968891
3	37	3	40.000738353300385
3	37	4	40.00036917100866
3	37	5	40.00036917100866
3	37	6	40.00036917100866
3	37	7	40.00036917100866
3	37	8	40.00036917100866
3	37	9	40.00036917100866
3	37	10	40.00036917100866
3	37	11	40.00036917100866
3	37	12	40.00036917100866
3	37	13	40.00036917100866
3	37	14	40.00036917100866
3	37	15	40.00036917100866
3	37	16	40.00036917100866
3	37	17	40.00036917100866
3	37	18	40.00036917100866
3	37	19	40.00036917100866
3	37	20	40.00036917100866
3	37	21	40.00036917100866
3	37	22	40.00036917100866
3	37	23	40.00036917100866
3	37	24	40.00036917100866
3	37	25	40.00036917100866
3	37	26	40.00036917100866
3	38	0	39.68162917494064
3	38	1	40.05254014776722
3	38	2	40.00536511968891
3	38	3	40.000738353300385
3	38	4	40.00036917100866
3	38	5	40.00036917100866
3	38	6	40.00036917100866
3	38	7	40.00036917100866
3	38	8	40.00036917100866
3	38	9	40.00036917100866
3	38	10	40.00036917100866
3	38	11	40.00036917100866
3	38	12	40.00036917100866
3	38	13	40.00036917100866
3	38	14	40.00036917100866
3	38	15	40.00036917100866
3	38	16	40.00036917100866
3	38	17	40.00036917100866
3	38	18	40.00036917100866
3	38	19	40.00036917100866
3	38	20	40.00036917100866
3	38	21	40.00036917100866
3	38	22	40.00036917100866
3	38	23	40.00036917100866
3	38	24	40.00036917100866
3	38	25	40.00036917100866
3	38	26	40.00036917100866
3	39	0	39.68162917494064
3	39	1	40.05254014776722
3	39	2	40.00536511968891
3	39	3	40.000738353300385
3	39	4	40.00036917100866
3	39	5	40.00036917100866
3	39	6	40.00036917100866
3	39	7	40.00036917100866
3	39	8	40.00036917100866
3	39	9	40.00036917100866
3	39	10	40.00036917100866
3	39	11	40.00036917100866
3	39	12	40.00036917100866
3	39	13	40.00036917100866
3	39	14	40.00036917100866
3	39	15	40.00036917100866
3	39	16	40.00036917100866
3	39	17	40.00036917100866
3	39	18	40.00036917100866
3	39	19	40.00036917100866
3	39	20	40.00036917100866
3	39	21	40.00036917100866
3	39	22	40.00036917100866
3	39	23	40.00036917100866
3	39	24	40.00036917100866
3	39	25	40.00036917100866
3	39	26	40.00036917100866
3	40	0	39.68162917494064
3	40	1	40.05254014776722
3	40	2	40.00536511968891
3	40	3	40.000738353300385
3	40	4	40.00036917100866
3	40	5	40.00036917100866
3	40	6	40.00036917100866
3	40	7	40.00036917100866
3	40	8	40.00036917100866
3	40	9	40.00036917100866
3	40	10	40.00036917100866
3	40	11	40.00036917100866
3	40	12	40.00036917100866
3	40	13	40.00036917100866
3	40	14	40.00036917100866
3	40	15	40.00036917100866
3	40	16	40.00036917100866
3	40	17	40.00036917100866
3	40	18	40.00036917100866
3	40	19	40.00036917100866
3	40	20	40.00036917100866
3	40	21	40.00036917100866
3	40	22	40.00036917100866
3	40	23	40.00036917100866
3	40	24	40.00036917100866
3	40	25	40.00036917100866
3	40	26	40.00036917100866
3	41	0	39.68162917494064
3	41	1	40.05254014776722
3	41	2	40.00536511968891
3	41	3	40.000738353300385
3	41	4	40.00036917100866
3	41	5	40.00036917100866
3	41	6	40.00036917100866
3	41	7	40.00036917100866
3	41	8	40.00036917100866
3	41	9	40.00036917100866
3	41	10	40.00036917100866
3	41	11	40.00036917100866
3	41	12	40.00036917100866
3	41	13	40.00036917100866
3	41	14	40.00036917100866
3	41	15	40.00036917100866
3	41	16	40.00036917100866
3	41	17	40.00036917100866
3	41	18	40.00036917100866
3	41	19	40.00036917100866
3	41	20	40.00036917100866
3	41	21	40.00036917100866
3	41	22	40.00036917100866
3	41	23	40.00036917100866
3	41	24	40.00036917100866
3	41	25	40.00036917100866
3	41	26	40.00036917100866
3	42	0	39.68162917494064
3	42	1	40.05254014776722
3	42	2	40.00536511968891
3	42	3	40.000738353300385
3	42	4	40.00036917100866
3	42	5	40.00036917100866
3	42	6	40.00036917100866
3	42	7	40.00036917100866
3	42	8	40.00036917100866
3	42	9	40.00036917100866
3	42	10	40.00036917100866
3	42	11	40.00036917100866
3	42	12	40.00036917100866
3	42	13	40.00036917100866
3	42	14	40.00036917100866
3	42	15	40.00036917100866
3	42	16	40.00036917100866
3	42	17	40.00036917100866
3	42	18	40.00036917100866
3	42	19	40.00036917100866
3	42	20	40.00036917100866
3	42	21	40.00036917100866
3	42	22	40.00036917100866
3	42	23	40.00036917100866
3	42	24	40.00036917100866
3	42	25	40.00036917100866
3	42	26	40.00036917100866
3	43	0	39.68162917494064
3	43	1	40.05254014776722
3	43	2	40.00536511968891
3	43	3	40.000738353300385
3	43	4	40.00036917100866
3	43	5	40.00036917100866
3	43	6	40.00036917100866
3	43	7	40.00036917100866
3	43	8	40.00036917100866
3	43	9	40.00036917100866
3	43	10	40.00036917100866
3	43	11	40.00036917100866
3	43	12	40.00036917100866
3	43	13	40.00036917100866
3	43	14	40.00036917100866
3	43	15	40.00036917100866
3	43	16	40.00036917100866
3	43	17	40.00036917100866
3	43	18	40.00036917100866
3	43	19	40.00036917100866
3	43	20	40.00036917100866
3	43	21	40.00036917100866
3	43	22	40.00036917100866
3	43	23	40.00036917100866
3	43	24	40.00036917100866
3	43	25	40.00036917100866
3	43	26	40.00036917100866
3	44	0	39.68162917494064
3	44	1	40.05254014776722
3	44	2	40.00536511968891
3	44	3	40.000738353300385
3	44	4	40.00036917100866
3	44	5	40.00036917100866
3	44	6	40.00036917100866
3	44	7	40.00036917100866
3	44	8	40.00036917100866
3	44	9	40.00036917100866
3	44	10	40.00036917100866
3	44	11	40.00036917100866
3	44	12	40.00036917100866
3	44	13	40.00036917100866
3	44	14	40.00036917100866
3	44	15	40.00036917100866
3	44	16	40.00036917100866
3	44	17	40.00036917100866
3	44	18	40.00036917100866
3	44	19	40.00036917100866
3	44	20	40.00036917100866
3	44	21	40.00036917100866
3	44	22	40.00036917100866
3	44	23	40.00036917100866
3	44	24	40.00036917100866
3	44	25	40.00036917100866
3	44	26	40.00036917100866
3	45	0	39.68162917494064
3	45	1	40.05254014776722
3	45	2	40.00536511968891
3	45	3	40.000738353300385
3	45	4	40.00036917100866
3	45	5	40.00036917100866
3	45	6	40.00036917100866
3	45	7	40.00036917100866
3	45	8	40.00036917100866
3	45	9	40.00036917100866
3	45	10	40.00036917100866
3	45	11	40.00036917100866
3	45	12	40.00036917100866
3	45	13	40.00036917100866
3	45	14	40.00036917100866
3	45	15	40.00036917100866
3	45	16	40.00036917100866
3	45	17	40.00036917100866
3	45	18	40.00036917100866
3	45	19	40.00036917100866
3	45	20	40.00036917100866
3	45	21	40.00036917100866
3	45	22	40.00036917100866
3	45	23	40.00036917100866
3	45	24	40.00036917100866
3	45	25	40.00036917100866
3	45	26	40.00036917100866
3	46	0	39.68162917494064
3	46	1	40.05254014776722
3	46	2	40.00536511968891
3	46	3	40.000738353300385
3	46	4	40.00036917100866
3	46	5	40.00036917100866
3	46	6	40.00036917100866
3	46	7	40.00036917100866
3	46	8	40.00036917100866
3	46	9	40.00036917100866
3	46	10	40.00036917100866
3	46	11	40.00036917100866
3	46	12	40.00036917100866
3	46	13	40.00036917100866
3	46	14	40.00036917100866
3	46	15	40.00036917100866
3	46	16	40.00036917100866
3	46	17	40.00036917100866
3	46	18	40.00036917100866
3	46	19	40.00036917100866
3	46	20	40.00036917100866
3	46	21	40.00036917100866
3	46	22	40.00036917100866
3	46	23	40.00036917100866
3	46	24	40.00036917100866
3	46	25	40.00036917100866
3	46	26	40.00036917100866
3	47	0	39.68162917494064
3	47	1	40.05254014776722
3	47	2	40.00536511968891
3	47	3	40.000738353300385
3	47	4	40.00036917100866
3	47	5	40.00036917100866
3	47	6	40.00036917100866
3	47	7	40.00036917100866
3	47	8	40.00036917100866
3	47	9	40.00036917100866
3	47	10	40.00036917100866
3	47	11	40.00036917100866
3	47	12	40.00036917100866
3	47	13	40.00036917100866
3	47	14	40.00036917100866
3	47	15	40.00036917100866
3	47	16	40.00036917100866
3	47	17	40.00036917100866
3	47	18	40.00036917100866
3	47	19	40.00036917100866
3	47	20	40.00036917100866
3	47	21	40.00036917100866
3	47	22	40.00036917100866
3	47	23	40.00036917100866
3	47	24	40.00036917100866
3	47	25	40.00036917100866
3	47	26	40.00036917100866
3	48	0	39.68162917494064
3	48	1	40.05254014776722
3	48	2	40.00536511968891
3	48	3	40.000738353300385
3	48	4	40.00036917100866
3	48	5	40.00036917100866
3	48	6	40.00036917100866
3	48	7	40.00036917100866
3	48	8	40.00036917100866
3	48	9	40.00036917100866
3	48	10	40.00036917100866
3	48	11	40.00036917100866
3	48	12	40.00036917100866
3	48	13	40.00036917100866
3	48	14	40.00036917100866
3	48	15	40.00036917100866
3	48	16	40.00036917100866
3	48	17	40.00036917100866
3	48	18	40.00036917100866
3	48	19	40.00036917100866
3	48	20	40.00036917100866
3	48	21	40.00036917100866
3	48	22	40.00036917100866
3	48	23	40.00036917100866
3	48	24	40.00036917100866
3	48	25	40.00036917100866
3	48	26	40.00036917100866
3	49	0	39.68162917494064
3	49	1	40.05254014776722
3	49	2	40.00536511968891
3	49	3	40.000738353300385
3	49	4	40.00036917100866
3	49	5	40.00036917100866
3	49	6	40.00036917100866
3	49	7	40.00036917100866
3	49	8	40.00036917100866
3	49	9	40.00036917100866
3	49	10	40.00036917100866
3	49	11	40.00036917100866
3	49	12	40.00036917100866
3	49	13	40.00036917100866
3	49	14	40.00036917100866
3	49	15	40.00036917100866
3	49	16	40.00036917100866
3	49	17	40.00036917100866
3	49	18	40.00036917100866
3	49	19	40.00036917100866
3	49	20	40.00036917100866
3	49	21	40.00036917100866
3	49	22	40.00036917100866
3	49	23	40.00036917100866
3	49	24	40.00036917100866
3	49	25	40.00036917100866
3	49	26	40.00036917100866
3	50	0	39.68162917494064
3	50	1	40.05254014776722
3	50	2	40.00536511968891
3	50	3	40.000738353300385
3	50	4	40.00036917100866
3	50	5	40.00036917100866
3	50	6	40.00036917100866
3	50	7	40.00036917100866
3	50	8	40.00036917100866
3	50	9	40.00036917100866
3	50	10	40.00036917100866
3	50	11	40.00036917100866
3	50	12	40.00036917100866
3	50	13	40.00036917100866
3	50	14	40.00036917100866
3	50	15	40.00036917100866
3	50	16	40.00036917100866
3	50	17	40.00036917100866
3	50	18	40.00036917100866
3	50	19	40.00036917100866
3	50	20	40.00036917100866
3	50	21	40.00036917100866
3	50	22	40.00036917100866
3	50	23	40.00036917100866
3	50	24	40.00036917100866
3	50	25	40.00036917100866
3	50	26	40.00036917100866
3	51	0	39.68162917494064
3	51	1	40.05254014776722
3	51	2	40.00536511968891
3	51	3	40.000738353300385
3	51	4	40.00036917100866
3	51	5	40.00036917100866
3	51	6	40.00036917100866
3	51	7	40.00036917100866
3	51	8	40.00036917100866
3	51	9	40.00036917100866
3	51	10	40.00036917100866
3	51	11	40.00036917100866
3	51	12	40.00036917100866
3	51	13	40.00036917100866
3	51	14	40.00036917100866
3	51	15	40.00036917100866
3	51	16	40.00036917100866
3	51	17	40.00036917100866
3	51	18	40.00036917100866
3	51	19	40.00036917100866
3	51	20	40.00036917100866
3	51	21	40.00036917100866
3	51	22	40.00036917100866
3	51	23	40.00036917100866
3	51	24	40.00036917100866
3	51	25	40.00036917100866
3	51	26	40.00036917100866
3	52	0	39.68162917494064
3	52	1	40.05254014776722
3	52	2	40.00536511968891
3	52	3	40.000738353300385
3	52	4	40.00036917100866
3	52	5	40.00036917100866
3	52	6	40.00036917100866
3	52	7	40.00036917100866
3	52	8	40.00036917100866
3	52	9	40.00036917100866
3	52	10	40.00036917100866
3	52	11	40.00036917100866
3	52	12	40.00036917100866
3	52	13	40.00036917100866
3	52	14	40.00036917100866
3	52	15	40.00036917100866
3	52	16	40.00036917100866
3	52	17	40.00036917100866
3	52	18	40.00036917100866
3	52	19	40.00036917100866
3	52	20	40.00036917100866
3	52	21	40.00036917100866
3	52	22	40.00036917100866
3	52	23	40.00036917100866
3	52	24	40.00036917100866
3	52	25	40.00036917100866
3	52	26	40.00036917100866
3	53	0	39.68162917494064
3	53	1	40.05254014776722
3	53	2	40.00536511968891
3	53	3	40.000738353300385
3	53	4	40.00036917100866
3	53	5	40.00036917100866
3	53	6	40.00036917100866
3	53	7	40.00036917100866
3	53	8	40.00036917100866
3	53	9	40.00036917100866
3	53	10	40.00036917100866
3	53	11	40.00036917100866
3	53	12	40.00036917100866
3	53	13	40.00036917100866
3	53	14	40.00036917100866
3	53	15	40.00036917100866
3	53	16	40.00036917100866
3	53	17	40.00036917100866
3	53	18	40.00036917100866
3	53	19	40.00036917100866
3	53	20	40.00036917100866
3	53	21	40.00036917100866
3	53	22	40.00036917100866
3	53	23	40.00036917100866
3	53	24	40.00036917100866
3	53	25	40.00036917100866
3	53	26	40.00036917100866
3	54	0	39.68162917494064
3	54	1	40.05254014776722
3	54	2	40.00536511968891
3	54	3	40.000738353300385
3	54	4	40.00036917100866
3	54	5	40.00036917100866
3	54	6	40.00036917100866
3	54	7	40.00036917100866
3	54	8	40.00036917100866
3	54	9	40.00036917100866
3	54	10	40.00036917100866
3	54	11	40.00036917100866
3	54	12	40.00036917100866
3	54	13	40.00036917100866
3	54	14	40.00036917100866
3	54	15	40.00036917100866
3	54	16	40.00036917100866
3	54	17	40.00036917100866
3	54	18	40.00036917100866
3	54	19	40.00036917100866
3	54	20	40.00036917100866
3	54	21	40.00036917100866
3	54	22	40.00036917100866
3	54	23	40.00036917100866
3	54	24	40.00036917100866
3	54	25	40.00036917100866
3	54	26	40.00036917100866
3	55	0	39.68162917494064
3	55	1	40.05254014776722
3	55	2	40.00536511968891
3	55	3	40.000738353300385
3	55	4	40.00036917100866
3	55	5	40.00036917100866
3	55	6	40.00036917100866
3	55	7	40.00036917100866
3	55	8	40.00036917100866
3	55	9	40.00036917100866
3	55	10	40.00036917100866
3	55	11	40.00036917100866
3	55	12	40.00036917100866
3	55	13	40.00036917100866
3	55	14	40.00036917100866
3	55	15	40.00036917100866
3	55	16	40.00036917100866
3	55	17	40.00036917100866
3	55	18	40.00036917100866
3	55	19	40.00036917100866
3	55	20	40.00036917100866
3	55	21	40.00036917100866
3	55	22	40.00036917100866
3	55	23	40.00036917100866
3	55	24	40.00036917100866
3	55	25	40.00036917100866
3	55	26	40.00036917100866
3	56	0	39.68162917494064
3	56	1	40.05254014776722
3	56	2	40.00536511968891
3	56	3	40.000738353300385
3	56	4	40.00036917100866
3	56	5	40.00036917100866
3	56	6	40.00036917100866
3	56	7	40.00036917100866
3	56	8	40.00036917100866
3	56	9	40.00036917100866
3	56	10	40.00036917100866
3	56	11	40.00036917100866
3	56	12	40.00036917100866
3	56	13	40.00036917100866
3	56	14	40.00036917100866
3	56	15	40.00036917100866
3	56	16	40.00036917100866
3	56	17	40.00036917100866
3	56	18	40.00036917100866
3	56	19	40.00036917100866
3	56	20	40.00036917100866
3	56	21	40.00036917100866
3	56	22	40.00036917100866
3	56	23	40.00036917100866
3	56	24	40.00036917100866
3	56	25	40.00036917100866
3	56	26	40.00036917100866
3	57	0	39.68162917494064
3	57	1	40.05254014776722
3	57	2	40.00536511968891
3	57	3	40.000738353300385
3	57	4	40.00036917100866
3	57	5	40.00036917100866
3	57	6	40.00036917100866
3	57	7	40.00036917100866
3	57	8	40.00036917100866
3	57	9	40.00036917100866
3	57	10	40.00036917100866
3	57	11	40.00036917100866
3	57	12	40.00036917100866
3	57	13	40.00036917100866
3	57	14	40.00036917100866
3	57	15	40.00036917100866
3	57	16	40.00036917100866
3	57	17	40.00036917100866
3	57	18	40.00036917100866
3	57	19	40.00036917100866
3	57	20	40.00036917100866
3	57	21	40.00036917100866
3	57	22	40.00036917100866
3	57	23	40.00036917100866
3	57	24	40.00036917100866
3	57	25	40.00036917100866
3	57	26	40.00036917100866
3	58	0	39.68162917494064
3	58	1	40.05254014776722
3	58	2	40.00536511968891
3	58	3	40.000738353300385
3	58	4	40.00036917100866
3	58	5	40.00036917100866
3	58	6	40.00036917100866
3	58	7	40.00036917100866
3	58	8	40.00036917100866
3	58	9	40.00036917100866
3	58	10	40.00036917100866
3	58	11	40.00036917100866
3	58	12	40.00036917100866
3	58	13	40.00036917100866
3	58	14	40.00036917100866
3	58	15	40.00036917100866
3	58	16	40.00036917100866
3	58	17	40.00036917100866
3	58	18	40.00036917100866
3	58	19	40.00036917100866
3	58	20	40.00036917100866
3	58	21	40.00036917100866
3	58	22	40.00036917100866
3	58	23	40.00036917100866
3	58	24	40.00036917100866
3	58	25	40.00036917100866
3	58	26	40.00036917100866
3	59	0	39.68162917494064
3	59	1	40.05254014776722
3	59	2	40.00536511968891
3	59	3	40.000738353300385
3	59	4	40.00036917100866
3	59	5	40.00036917100866
3	59	6	40.00036917100866
3	59	7	40.00036917100866
3	59	8	40.00036917100866
3	59	9	40.00036917100866
3	59	10	40.00036917100866
3	59	11	40.00036917100866
3	59	12	40.00036917100866
3	59	13	40.00036917100866
3	59	14	40.00036917100866
3	59	15	40.00036917100866
3	59	16	40.00036917100866
3	59	17	40.00036917100866
3	59	18	40.00036917100866
3	59	19	40.00036917100866
3	59	20	40.00036917100866
3	59	21	40.00036917100866
3	59	22	40.00036917100866
3	59	23	40.00036917100866
3	59	24	40.00036917100866
3	59	25	40.00036917100866
3	59	26	40.00036917100866
3	60	0	39.68162917494064
3	60	1	40.05254014776722
3	60	2	40.00536511968891
3	60	3	40.000738353300385
3	60	4	40.00036917100866
3	60	5	40.00036917100866
3	60	6	40.00036917100866
3	60	7	40.00036917100866
3	60	8	40.00036917100866
3	60	9	40.00036917100866
3	60	10	40.00036917100866
3	60	11	40.00036917100866
3	60	12	40.00036917100866
3	60	13	40.00036917100866
3	60	14	40.00036917100866
3	60	15	40.00036917100866
3	60	16	40.00036917100866
3	60	17	40.00036917100866
3	60	18	40.00036917100866
3	60	19	40.00036917100866
3	60	20	40.00036917100866
3	60	21	40.00036917100866
3	60	22	40.00036917100866
3	60	23	40.00036917100866
3	60	24	40.00036917100866
3	60	25	40.00036917100866
3	60	26	40.00036917100866
3	61	0	39.68162917494064
3	61	1	40.05254014776722
3	61	2	40.00536511968891
3	61	3	40.000738353300385
3	61	4	40.00036917100866
3	61	5	40.00036917100866
3	61	6	40.00036917100866
3	61	7	40.00036917100866
3	61	8	40.00036917100866
3	61	9	40.00036917100866
3	61	10	40.00036917100866
3	61	11	40.00036917100866
3	61	12	40.00036917100866
3	61	13	40.00036917100866
3	61	14	40.00036917100866
3	61	15	40.00036917100866
3	61	16	40.00036917100866
3	61	17	40.00036917100866
3	61	18	40.00036917100866
3	61	19	40.00036917100866
3	61	20	40.00036917100866
3	61	21	40.00036917100866
3	61	22	40.00036917100866
3	61	23	40.00036917100866
3	61	24	40.00036917100866
3	61	25	40.00036917100866
3	61	26	40.00036917100866
3	62	0	39.68162917494064
3	62	1	40.05254014776722
3	62	2	40.00536511968891
3	62	3	40.000738353300385
3	62	4	40.00036917100866
3	62	5	40.00036917100866
3	62	6	40.00036917100866
3	62	7	40.00036917100866
3	62	8	40.00036917100866
3	62	9	40.00036917100866
3	62	10	40.00036917100866
3	62	11	40.00036917100866
3	62	12	40.00036917100866
3	62	13	40.00036917100866
3	62	14	40.00036917100866
3	62	15	40.00036917100866
3	62	16	40.00036917100866
3	62	17	40.00036917100866
3	62	18	40.00036917100866
3	62	19	40.00036917100866
3	62	20	40.00036917100866
3	62	21	40.00036917100866
3	62	22	40.00036917100866
3	62	23	40.00036917100866
3	62	24	40.00036917100866
3	62	25	40.00036917100866
3	62	26	40.00036917100866
3	63	0	39.68162917494064
3	63	1	40.05254014776722
3	63	2	40.00536511968891
3	63	3	40.000738353300385
3	63	4	40.00036917100866
3	63	5	40.00036917100866
3	63	6	40.00036917100866
3	63	7	40.00036917100866
3	63	8	40.00036917100866
3	63	9	40.00036917100866
3	63	10	40.00036917100866
3	63	11	40.00036917100866
3	63	12	40.00036917100866
3	63	13	40.00036917100866
3	63	14	40.00036917100866
3	63	15	40.00036917100866
3	63	16	40.00036917100866
3	63	17	40.00036917100866
3	63	18	40.00036917100866
3	63	19	40.00036917100866
3	63	20	40.00036917100866
3	63	21	40.00036917100866
3	63	22	40.00036917100866
3	63	23	40.00036917100866
3	63	24	40.00036917100866
3	63	25	40.00036917100866
3	63	26	40.00036917100866
3	64	0	39.68162917494064
3	64	1	40.05254014776722
3	64	2	40.00536511968891
3	64	3	40.000738353300385
3	64	4	40.00036917100866
3	64	5	40.00036917100866
3	64	6	40.00036917100866
3	64	7	40.00036917100866
3	64	8	40.00036917100866
3	64	9	40.00036917100866
3	64	10	40.00036917100866
3	64	11	40.00036917100866
3	64	12	40.00036917100866
3	64	13	40.00036917100866
3	64	14	40.00036917100866
3	64	15	40.00036917100866
3	64	16	40.00036917100866
3	64	17	40.00036917100866
3	64	18	40.00036917100866
3	64	19	40.00036917100866
3	64	20	40.00036917100866
3	64	21	40.00036917100866
3	64	22	40.00036917100866
3	64	23	40.00036917100866
3	64	24	40.00036917100866
3	64	25	40.00036917100866
3	64	26	40.00036917100866
3	65	0	39.68162917494064
3	65	1	40.05254014776722
3	65	2	40.00536511968891
3	65	3	40.000738353300385
3	65	4	40.00036917100866
3	65	5	40.00036917100866
3	65	6	40.00036917100866
3	65	7	40.00036917100866
